2025-03-13T15:11:56.694486,"[82.0, 82.0, 84.0, 76.0, 86.0, 74.0, 67.0, 49.0, 78.0, 76.0, 80.0, 78.0, 72.0, 74.0, 57.0, 63.0, 75.0, 79.0, 67.0, 68.0, 70.0, 63.0, 77.0, 48.0, 75.0, 65.0, 67.0, 35.0, 67.0, 63.0, 59.0, 61.0]",2025-03-13T15:11:56.734711,"[90.0, 75.0, 82.0, 101.0, 66.0, 73.0, 30.0, 61.0, 53.0, 40.0, 76.0, 65.0, 72.0, 38.0, 88.0, 54.0, 48.0, 35.0, 45.0, 52.0, 44.0, 50.0, 82.0, 39.0, 70.0, 45.0, 58.0, 34.0, 64.0, 60.0, 77.0, 67.0]"
2025-03-13T15:11:56.764338,"[87.0, 82.0, 85.0, 78.0, 86.0, 76.0, 73.0, 51.0, 82.0, 82.0, 84.0, 82.0, 74.0, 76.0, 61.0, 66.0, 81.0, 83.0, 73.0, 70.0, 76.0, 69.0, 83.0, 58.0, 81.0, 69.0, 76.0, 41.0, 72.0, 70.0, 68.0, 69.0]",2025-03-13T15:11:56.804553,"[83.0, 72.0, 80.0, 98.0, 62.0, 70.0, 29.0, 58.0, 51.0, 37.0, 81.0, 62.0, 71.0, 36.0, 82.0, 51.0, 43.0, 33.0, 38.0, 47.0, 41.0, 45.0, 77.0, 33.0, 66.0, 42.0, 55.0, 30.0, 60.0, 54.0, 76.0, 68.0]"
2025-03-13T15:11:56.834429,"[84.0, 81.0, 85.0, 77.0, 85.0, 77.0, 73.0, 52.0, 82.0, 77.0, 84.0, 81.0, 74.0, 76.0, 61.0, 63.0, 81.0, 82.0, 69.0, 73.0, 75.0, 69.0, 81.0, 60.0, 80.0, 68.0, 76.0, 46.0, 75.0, 68.0, 68.0, 68.0]",2025-03-13T15:11:56.879273,"[87.0, 74.0, 80.0, 100.0, 67.0, 76.0, 31.0, 60.0, 51.0, 41.0, 79.0, 67.0, 75.0, 41.0, 91.0, 55.0, 48.0, 32.0, 45.0, 53.0, 45.0, 50.0, 83.0, 41.0, 70.0, 50.0, 61.0, 37.0, 66.0, 61.0, 84.0, 69.0]"
2025-03-13T15:11:56.914443,"[84.0, 79.0, 83.0, 75.0, 85.0, 76.0, 68.0, 49.0, 81.0, 76.0, 82.0, 83.0, 77.0, 76.0, 64.0, 64.0, 76.0, 78.0, 66.0, 67.0, 72.0, 67.0, 79.0, 54.0, 78.0, 68.0, 72.0, 48.0, 72.0, 69.0, 67.0, 67.0]",2025-03-13T15:11:56.954515,"[91.0, 78.0, 84.0, 105.0, 68.0, 79.0, 33.0, 62.0, 58.0, 44.0, 85.0, 70.0, 81.0, 44.0, 97.0, 61.0, 49.0, 36.0, 45.0, 55.0, 51.0, 52.0, 87.0, 41.0, 80.0, 53.0, 66.0, 39.0, 73.0, 66.0, 89.0, 78.0]"
2025-03-13T15:11:56.985740,"[89.0, 86.0, 90.0, 80.0, 89.0, 76.0, 69.0, 52.0, 87.0, 82.0, 85.0, 85.0, 76.0, 81.0, 59.0, 67.0, 79.0, 84.0, 70.0, 67.0, 70.0, 61.0, 78.0, 46.0, 78.0, 66.0, 71.0, 32.0, 63.0, 65.0, 57.0, 64.0]",2025-03-13T15:11:57.025787,"[85.0, 76.0, 80.0, 98.0, 65.0, 73.0, 31.0, 60.0, 55.0, 41.0, 83.0, 66.0, 74.0, 41.0, 87.0, 55.0, 47.0, 34.0, 45.0, 52.0, 43.0, 49.0, 82.0, 38.0, 74.0, 47.0, 62.0, 34.0, 67.0, 61.0, 81.0, 70.0]"
2025-03-13T15:11:57.055623,"[83.0, 81.0, 83.0, 78.0, 85.0, 78.0, 73.0, 48.0, 81.0, 79.0, 83.0, 85.0, 76.0, 78.0, 67.0, 63.0, 79.0, 80.0, 69.0, 71.0, 77.0, 72.0, 84.0, 60.0, 80.0, 72.0, 75.0, 55.0, 78.0, 73.0, 73.0, 72.0]",2025-03-13T15:11:57.105316,"[87.0, 73.0, 77.0, 97.0, 65.0, 71.0, 30.0, 58.0, 53.0, 40.0, 77.0, 65.0, 73.0, 39.0, 87.0, 55.0, 42.0, 33.0, 40.0, 47.0, 43.0, 47.0, 78.0, 35.0, 71.0, 43.0, 58.0, 33.0, 63.0, 55.0, 78.0, 68.0]"
2025-03-13T15:11:57.135597,"[83.0, 79.0, 83.0, 76.0, 86.0, 73.0, 68.0, 50.0, 80.0, 78.0, 81.0, 80.0, 72.0, 75.0, 60.0, 59.0, 73.0, 77.0, 64.0, 65.0, 66.0, 61.0, 77.0, 46.0, 72.0, 66.0, 67.0, 37.0, 66.0, 63.0, 58.0, 63.0]",2025-03-13T15:11:57.174527,"[88.0, 74.0, 79.0, 96.0, 67.0, 76.0, 31.0, 61.0, 53.0, 42.0, 77.0, 66.0, 76.0, 41.0, 89.0, 56.0, 47.0, 31.0, 45.0, 51.0, 46.0, 51.0, 82.0, 40.0, 72.0, 47.0, 62.0, 35.0, 66.0, 62.0, 81.0, 66.0]"
2025-03-13T15:11:57.214380,"[89.0, 86.0, 90.0, 82.0, 91.0, 79.0, 73.0, 53.0, 85.0, 83.0, 87.0, 88.0, 80.0, 81.0, 65.0, 67.0, 81.0, 84.0, 72.0, 73.0, 78.0, 69.0, 81.0, 55.0, 80.0, 69.0, 74.0, 46.0, 75.0, 68.0, 67.0, 67.0]",2025-03-13T15:11:57.244751,"[84.0, 75.0, 79.0, 99.0, 64.0, 72.0, 28.0, 57.0, 54.0, 40.0, 79.0, 65.0, 74.0, 37.0, 85.0, 52.0, 43.0, 34.0, 40.0, 48.0, 42.0, 47.0, 77.0, 33.0, 69.0, 42.0, 57.0, 29.0, 61.0, 55.0, 78.0, 69.0]"
2025-03-13T15:11:57.284395,"[85.0, 81.0, 85.0, 77.0, 86.0, 76.0, 70.0, 50.0, 83.0, 77.0, 82.0, 80.0, 73.0, 75.0, 59.0, 61.0, 75.0, 79.0, 67.0, 67.0, 72.0, 66.0, 78.0, 51.0, 74.0, 63.0, 69.0, 40.0, 68.0, 63.0, 61.0, 65.0]",2025-03-13T15:11:57.325826,"[80.0, 69.0, 79.0, 96.0, 60.0, 67.0, 27.0, 54.0, 51.0, 35.0, 76.0, 58.0, 67.0, 35.0, 80.0, 49.0, 40.0, 33.0, 37.0, 44.0, 37.0, 43.0, 72.0, 31.0, 65.0, 39.0, 53.0, 27.0, 59.0, 50.0, 70.0, 63.0]"
2025-03-13T15:11:57.354434,"[85.0, 82.0, 85.0, 78.0, 87.0, 79.0, 73.0, 50.0, 83.0, 78.0, 82.0, 83.0, 75.0, 76.0, 66.0, 67.0, 80.0, 83.0, 72.0, 72.0, 78.0, 73.0, 82.0, 61.0, 82.0, 71.0, 77.0, 50.0, 77.0, 74.0, 73.0, 75.0]",2025-03-13T15:11:57.404522,"[87.0, 74.0, 77.0, 97.0, 66.0, 74.0, 30.0, 60.0, 54.0, 41.0, 77.0, 65.0, 77.0, 41.0, 89.0, 56.0, 47.0, 34.0, 43.0, 50.0, 45.0, 49.0, 82.0, 38.0, 74.0, 48.0, 60.0, 36.0, 69.0, 61.0, 85.0, 71.0]"
2025-03-13T15:11:57.439665,"[82.0, 80.0, 83.0, 75.0, 85.0, 73.0, 67.0, 49.0, 80.0, 76.0, 80.0, 81.0, 72.0, 74.0, 59.0, 63.0, 76.0, 80.0, 67.0, 68.0, 72.0, 66.0, 78.0, 53.0, 77.0, 66.0, 71.0, 43.0, 70.0, 64.0, 61.0, 66.0]",2025-03-13T15:11:57.474650,"[84.0, 72.0, 79.0, 95.0, 64.0, 71.0, 29.0, 58.0, 53.0, 39.0, 78.0, 62.0, 72.0, 40.0, 85.0, 52.0, 43.0, 33.0, 41.0, 49.0, 42.0, 45.0, 76.0, 34.0, 69.0, 43.0, 60.0, 32.0, 64.0, 56.0, 77.0, 67.0]"
2025-03-13T15:11:57.515644,"[84.0, 83.0, 85.0, 78.0, 86.0, 76.0, 71.0, 50.0, 81.0, 77.0, 81.0, 80.0, 75.0, 77.0, 62.0, 64.0, 77.0, 81.0, 69.0, 70.0, 75.0, 68.0, 81.0, 57.0, 79.0, 70.0, 74.0, 45.0, 73.0, 69.0, 68.0, 70.0]",2025-03-13T15:11:57.554497,"[87.0, 73.0, 80.0, 99.0, 67.0, 75.0, 32.0, 61.0, 55.0, 41.0, 81.0, 66.0, 75.0, 40.0, 90.0, 56.0, 46.0, 34.0, 44.0, 53.0, 46.0, 50.0, 85.0, 40.0, 73.0, 49.0, 63.0, 35.0, 67.0, 61.0, 83.0, 72.0]"
2025-03-13T15:11:57.585704,"[87.0, 83.0, 86.0, 78.0, 87.0, 79.0, 73.0, 51.0, 83.0, 80.0, 86.0, 84.0, 78.0, 77.0, 68.0, 69.0, 81.0, 82.0, 73.0, 74.0, 80.0, 75.0, 85.0, 64.0, 85.0, 74.0, 80.0, 57.0, 81.0, 77.0, 80.0, 78.0]",2025-03-13T15:11:57.634557,"[87.0, 73.0, 81.0, 98.0, 65.0, 72.0, 29.0, 59.0, 53.0, 39.0, 80.0, 62.0, 71.0, 38.0, 85.0, 51.0, 44.0, 33.0, 40.0, 47.0, 41.0, 45.0, 76.0, 33.0, 69.0, 41.0, 57.0, 32.0, 63.0, 56.0, 73.0, 67.0]"
2025-03-13T15:11:57.654439,"[84.0, 78.0, 84.0, 77.0, 85.0, 74.0, 72.0, 50.0, 81.0, 79.0, 83.0, 81.0, 75.0, 77.0, 62.0, 65.0, 78.0, 79.0, 67.0, 68.0, 73.0, 66.0, 79.0, 54.0, 79.0, 68.0, 73.0, 42.0, 71.0, 68.0, 65.0, 67.0]",2025-03-13T15:11:57.705547,"[86.0, 74.0, 80.0, 102.0, 67.0, 73.0, 31.0, 60.0, 52.0, 41.0, 79.0, 66.0, 77.0, 41.0, 87.0, 54.0, 45.0, 34.0, 41.0, 47.0, 42.0, 48.0, 80.0, 37.0, 71.0, 46.0, 59.0, 33.0, 65.0, 57.0, 80.0, 70.0]"
2025-03-13T15:11:57.724339,"[85.0, 82.0, 84.0, 78.0, 87.0, 78.0, 71.0, 49.0, 81.0, 79.0, 83.0, 83.0, 76.0, 77.0, 64.0, 67.0, 79.0, 83.0, 71.0, 73.0, 78.0, 71.0, 82.0, 59.0, 81.0, 72.0, 78.0, 52.0, 76.0, 74.0, 74.0, 72.0]",2025-03-13T15:11:57.774547,"[86.0, 71.0, 80.0, 99.0, 66.0, 71.0, 30.0, 57.0, 52.0, 39.0, 79.0, 63.0, 71.0, 39.0, 89.0, 54.0, 45.0, 34.0, 40.0, 49.0, 42.0, 47.0, 81.0, 36.0, 70.0, 42.0, 60.0, 32.0, 66.0, 58.0, 79.0, 68.0]"
2025-03-13T15:11:57.794319,"[84.0, 81.0, 83.0, 74.0, 83.0, 71.0, 66.0, 49.0, 79.0, 76.0, 79.0, 78.0, 72.0, 75.0, 59.0, 60.0, 74.0, 77.0, 65.0, 66.0, 71.0, 62.0, 76.0, 51.0, 77.0, 66.0, 70.0, 39.0, 68.0, 66.0, 63.0, 64.0]",2025-03-13T15:11:57.844714,"[84.0, 74.0, 80.0, 98.0, 62.0, 69.0, 28.0, 56.0, 53.0, 38.0, 79.0, 64.0, 72.0, 36.0, 83.0, 52.0, 43.0, 35.0, 40.0, 48.0, 42.0, 45.0, 74.0, 32.0, 67.0, 40.0, 55.0, 28.0, 60.0, 53.0, 74.0, 68.0]"
2025-03-13T15:11:57.864326,"[90.0, 85.0, 88.0, 82.0, 91.0, 78.0, 73.0, 52.0, 84.0, 83.0, 87.0, 85.0, 77.0, 81.0, 65.0, 67.0, 82.0, 84.0, 69.0, 72.0, 78.0, 70.0, 85.0, 58.0, 82.0, 73.0, 78.0, 44.0, 75.0, 74.0, 72.0, 72.0]",2025-03-13T15:11:57.914565,"[87.0, 75.0, 81.0, 101.0, 66.0, 75.0, 32.0, 61.0, 55.0, 41.0, 79.0, 68.0, 77.0, 40.0, 90.0, 57.0, 47.0, 33.0, 43.0, 50.0, 46.0, 50.0, 82.0, 37.0, 73.0, 48.0, 62.0, 36.0, 68.0, 60.0, 82.0, 69.0]"
2025-03-13T15:11:57.944317,"[84.0, 82.0, 85.0, 77.0, 88.0, 77.0, 73.0, 51.0, 83.0, 79.0, 82.0, 84.0, 77.0, 76.0, 67.0, 67.0, 81.0, 82.0, 72.0, 72.0, 79.0, 72.0, 84.0, 62.0, 83.0, 73.0, 78.0, 51.0, 78.0, 73.0, 72.0, 74.0]",2025-03-13T15:11:57.984636,"[78.0, 66.0, 72.0, 92.0, 58.0, 64.0, 27.0, 53.0, 49.0, 36.0, 72.0, 57.0, 66.0, 36.0, 79.0, 50.0, 41.0, 30.0, 36.0, 46.0, 38.0, 43.0, 70.0, 32.0, 64.0, 39.0, 53.0, 29.0, 57.0, 50.0, 69.0, 62.0]"
2025-03-13T15:11:58.015601,"[84.0, 81.0, 84.0, 78.0, 85.0, 76.0, 69.0, 51.0, 80.0, 78.0, 82.0, 81.0, 74.0, 77.0, 62.0, 64.0, 78.0, 79.0, 68.0, 68.0, 73.0, 68.0, 80.0, 54.0, 79.0, 67.0, 71.0, 44.0, 71.0, 67.0, 67.0, 67.0]",2025-03-13T15:11:58.055870,"[87.0, 74.0, 79.0, 102.0, 66.0, 73.0, 31.0, 60.0, 53.0, 40.0, 79.0, 66.0, 75.0, 41.0, 92.0, 55.0, 47.0, 33.0, 44.0, 52.0, 45.0, 49.0, 82.0, 38.0, 74.0, 47.0, 62.0, 34.0, 68.0, 60.0, 82.0, 70.0]"
2025-03-13T15:11:58.095619,"[89.0, 85.0, 88.0, 82.0, 91.0, 80.0, 75.0, 54.0, 88.0, 82.0, 88.0, 83.0, 78.0, 81.0, 64.0, 65.0, 82.0, 84.0, 70.0, 72.0, 76.0, 67.0, 84.0, 56.0, 83.0, 71.0, 75.0, 42.0, 73.0, 71.0, 70.0, 70.0]",2025-03-13T15:11:58.134694,"[84.0, 71.0, 76.0, 99.0, 63.0, 70.0, 29.0, 57.0, 51.0, 36.0, 76.0, 64.0, 72.0, 37.0, 83.0, 51.0, 45.0, 34.0, 40.0, 48.0, 43.0, 46.0, 78.0, 35.0, 70.0, 44.0, 58.0, 33.0, 66.0, 59.0, 76.0, 67.0]"
2025-03-13T15:11:58.165625,"[84.0, 80.0, 84.0, 76.0, 84.0, 76.0, 68.0, 49.0, 80.0, 77.0, 83.0, 81.0, 74.0, 77.0, 62.0, 64.0, 78.0, 80.0, 69.0, 69.0, 72.0, 67.0, 81.0, 54.0, 79.0, 67.0, 74.0, 45.0, 73.0, 69.0, 68.0, 69.0]",2025-03-13T15:11:58.210463,"[87.0, 73.0, 81.0, 99.0, 67.0, 75.0, 31.0, 59.0, 53.0, 41.0, 80.0, 67.0, 76.0, 41.0, 93.0, 56.0, 46.0, 33.0, 43.0, 52.0, 45.0, 50.0, 82.0, 37.0, 73.0, 48.0, 60.0, 35.0, 67.0, 59.0, 83.0, 71.0]"
2025-03-13T15:11:58.245608,"[87.0, 81.0, 84.0, 78.0, 88.0, 77.0, 71.0, 48.0, 80.0, 79.0, 84.0, 83.0, 75.0, 77.0, 67.0, 66.0, 80.0, 82.0, 71.0, 71.0, 76.0, 71.0, 83.0, 59.0, 81.0, 69.0, 77.0, 48.0, 75.0, 72.0, 72.0, 72.0]",2025-03-13T15:11:58.294540,"[88.0, 74.0, 80.0, 100.0, 66.0, 75.0, 30.0, 59.0, 55.0, 41.0, 77.0, 65.0, 76.0, 42.0, 91.0, 57.0, 47.0, 34.0, 42.0, 53.0, 45.0, 49.0, 83.0, 39.0, 73.0, 47.0, 63.0, 37.0, 70.0, 61.0, 85.0, 72.0]"
2025-03-13T15:11:58.314718,"[85.0, 82.0, 84.0, 77.0, 87.0, 77.0, 70.0, 48.0, 79.0, 76.0, 80.0, 77.0, 72.0, 75.0, 59.0, 61.0, 78.0, 79.0, 67.0, 69.0, 71.0, 63.0, 75.0, 51.0, 75.0, 65.0, 72.0, 39.0, 67.0, 65.0, 62.0, 63.0]",2025-03-13T15:11:58.365808,"[80.0, 67.0, 70.0, 86.0, 62.0, 71.0, 31.0, 55.0, 51.0, 41.0, 70.0, 64.0, 69.0, 41.0, 85.0, 54.0, 43.0, 29.0, 44.0, 51.0, 48.0, 49.0, 81.0, 40.0, 67.0, 52.0, 61.0, 39.0, 66.0, 58.0, 81.0, 66.0]"
2025-03-13T15:11:58.384490,"[85.0, 82.0, 84.0, 78.0, 88.0, 75.0, 71.0, 49.0, 82.0, 78.0, 83.0, 84.0, 76.0, 78.0, 64.0, 67.0, 81.0, 82.0, 72.0, 71.0, 75.0, 71.0, 82.0, 60.0, 80.0, 70.0, 76.0, 48.0, 76.0, 71.0, 69.0, 73.0]",2025-03-13T15:11:58.444502,"[85.0, 74.0, 81.0, 100.0, 65.0, 74.0, 30.0, 58.0, 54.0, 41.0, 81.0, 66.0, 74.0, 39.0, 86.0, 55.0, 45.0, 33.0, 42.0, 49.0, 45.0, 47.0, 78.0, 34.0, 72.0, 45.0, 60.0, 32.0, 63.0, 58.0, 78.0, 70.0]"
2025-03-13T15:11:58.454301,"[83.0, 81.0, 83.0, 77.0, 84.0, 76.0, 70.0, 50.0, 83.0, 78.0, 83.0, 83.0, 75.0, 74.0, 62.0, 65.0, 77.0, 81.0, 68.0, 69.0, 73.0, 68.0, 80.0, 53.0, 76.0, 66.0, 71.0, 42.0, 69.0, 65.0, 61.0, 64.0]",2025-03-13T15:11:58.535754,"[84.0, 73.0, 78.0, 100.0, 64.0, 72.0, 29.0, 58.0, 54.0, 39.0, 76.0, 64.0, 74.0, 39.0, 87.0, 56.0, 45.0, 32.0, 42.0, 49.0, 43.0, 49.0, 78.0, 35.0, 71.0, 45.0, 59.0, 35.0, 65.0, 58.0, 82.0, 68.0]"
2025-03-13T15:11:58.524273,"[91.0, 87.0, 91.0, 82.0, 93.0, 79.0, 76.0, 55.0, 85.0, 83.0, 88.0, 88.0, 82.0, 81.0, 69.0, 70.0, 87.0, 87.0, 77.0, 77.0, 81.0, 76.0, 89.0, 64.0, 89.0, 75.0, 81.0, 51.0, 79.0, 76.0, 75.0, 73.0]",2025-03-13T15:11:58.604582,"[86.0, 74.0, 80.0, 100.0, 65.0, 71.0, 31.0, 57.0, 53.0, 39.0, 78.0, 65.0, 73.0, 39.0, 87.0, 53.0, 45.0, 34.0, 41.0, 47.0, 42.0, 46.0, 80.0, 34.0, 69.0, 41.0, 58.0, 30.0, 63.0, 54.0, 74.0, 67.0]"
2025-03-13T15:11:58.604371,"[89.0, 86.0, 88.0, 80.0, 90.0, 77.0, 69.0, 52.0, 84.0, 79.0, 83.0, 82.0, 75.0, 78.0, 56.0, 62.0, 78.0, 80.0, 64.0, 68.0, 71.0, 64.0, 80.0, 49.0, 78.0, 67.0, 72.0, 35.0, 66.0, 64.0, 60.0, 60.0]",2025-03-13T15:11:58.674772,"[85.0, 73.0, 79.0, 99.0, 67.0, 72.0, 31.0, 59.0, 55.0, 41.0, 78.0, 67.0, 76.0, 40.0, 88.0, 57.0, 46.0, 33.0, 43.0, 50.0, 44.0, 48.0, 80.0, 36.0, 71.0, 45.0, 58.0, 35.0, 66.0, 59.0, 81.0, 70.0]"
2025-03-13T15:11:58.675373,"[81.0, 79.0, 84.0, 75.0, 83.0, 71.0, 65.0, 49.0, 76.0, 74.0, 79.0, 73.0, 67.0, 72.0, 51.0, 53.0, 68.0, 72.0, 58.0, 61.0, 62.0, 56.0, 70.0, 42.0, 67.0, 55.0, 58.0, 27.0, 55.0, 50.0, 47.0, 52.0]",2025-03-13T15:11:58.745879,"[84.0, 71.0, 79.0, 98.0, 63.0, 68.0, 28.0, 56.0, 50.0, 38.0, 76.0, 60.0, 72.0, 36.0, 84.0, 51.0, 43.0, 33.0, 40.0, 47.0, 42.0, 46.0, 79.0, 35.0, 68.0, 44.0, 56.0, 33.0, 62.0, 55.0, 75.0, 66.0]"
2025-03-13T15:11:58.754434,"[84.0, 83.0, 85.0, 78.0, 84.0, 74.0, 70.0, 51.0, 82.0, 77.0, 81.0, 79.0, 73.0, 74.0, 62.0, 66.0, 79.0, 82.0, 72.0, 70.0, 75.0, 70.0, 81.0, 60.0, 81.0, 69.0, 76.0, 47.0, 74.0, 73.0, 70.0, 70.0]",2025-03-13T15:11:58.814553,"[87.0, 72.0, 81.0, 98.0, 63.0, 69.0, 28.0, 58.0, 52.0, 38.0, 78.0, 61.0, 72.0, 37.0, 86.0, 52.0, 43.0, 34.0, 39.0, 46.0, 40.0, 45.0, 75.0, 34.0, 70.0, 43.0, 57.0, 31.0, 63.0, 54.0, 75.0, 67.0]"
2025-03-13T15:11:58.834373,"[85.0, 83.0, 85.0, 77.0, 86.0, 77.0, 72.0, 51.0, 82.0, 78.0, 81.0, 83.0, 76.0, 76.0, 65.0, 66.0, 80.0, 79.0, 71.0, 71.0, 77.0, 70.0, 83.0, 58.0, 80.0, 70.0, 75.0, 48.0, 76.0, 72.0, 72.0, 74.0]",2025-03-13T15:11:58.884843,"[84.0, 75.0, 80.0, 98.0, 65.0, 74.0, 30.0, 60.0, 53.0, 40.0, 82.0, 65.0, 76.0, 41.0, 89.0, 52.0, 45.0, 33.0, 43.0, 50.0, 44.0, 49.0, 81.0, 36.0, 70.0, 45.0, 61.0, 34.0, 64.0, 59.0, 79.0, 70.0]"
2025-03-13T15:11:58.905752,"[82.0, 78.0, 81.0, 73.0, 84.0, 70.0, 65.0, 49.0, 77.0, 74.0, 77.0, 76.0, 70.0, 73.0, 53.0, 59.0, 71.0, 75.0, 60.0, 62.0, 67.0, 56.0, 72.0, 44.0, 72.0, 61.0, 63.0, 33.0, 62.0, 57.0, 54.0, 56.0]",2025-03-13T15:11:58.954511,"[85.0, 72.0, 79.0, 96.0, 65.0, 72.0, 30.0, 58.0, 52.0, 40.0, 78.0, 65.0, 75.0, 40.0, 89.0, 54.0, 45.0, 31.0, 40.0, 49.0, 44.0, 48.0, 81.0, 36.0, 72.0, 46.0, 59.0, 35.0, 67.0, 58.0, 78.0, 67.0]"
2025-03-13T15:11:58.985543,"[84.0, 79.0, 84.0, 76.0, 85.0, 72.0, 68.0, 49.0, 81.0, 74.0, 81.0, 79.0, 70.0, 74.0, 57.0, 59.0, 73.0, 78.0, 65.0, 66.0, 69.0, 61.0, 77.0, 52.0, 76.0, 65.0, 69.0, 40.0, 68.0, 64.0, 60.0, 64.0]",2025-03-13T15:11:59.029680,"[79.0, 68.0, 76.0, 95.0, 62.0, 68.0, 28.0, 55.0, 50.0, 37.0, 77.0, 60.0, 70.0, 37.0, 83.0, 50.0, 41.0, 34.0, 39.0, 45.0, 39.0, 43.0, 72.0, 32.0, 69.0, 39.0, 56.0, 30.0, 60.0, 52.0, 73.0, 66.0]"
2025-03-13T15:11:59.054353,"[85.0, 83.0, 87.0, 78.0, 87.0, 76.0, 71.0, 51.0, 81.0, 78.0, 83.0, 81.0, 76.0, 77.0, 63.0, 64.0, 79.0, 81.0, 70.0, 70.0, 76.0, 71.0, 80.0, 56.0, 80.0, 70.0, 73.0, 48.0, 74.0, 71.0, 71.0, 72.0]",2025-03-13T15:11:59.104547,"[85.0, 72.0, 78.0, 98.0, 64.0, 71.0, 28.0, 58.0, 52.0, 40.0, 78.0, 64.0, 72.0, 38.0, 86.0, 53.0, 43.0, 32.0, 40.0, 49.0, 42.0, 46.0, 79.0, 35.0, 68.0, 45.0, 59.0, 32.0, 65.0, 56.0, 78.0, 70.0]"
2025-03-13T15:11:59.125755,"[89.0, 88.0, 93.0, 83.0, 94.0, 83.0, 77.0, 55.0, 87.0, 85.0, 89.0, 90.0, 82.0, 83.0, 70.0, 70.0, 86.0, 87.0, 76.0, 78.0, 84.0, 76.0, 89.0, 63.0, 89.0, 76.0, 81.0, 54.0, 82.0, 78.0, 79.0, 77.0]",2025-03-13T15:11:59.174609,"[86.0, 74.0, 81.0, 98.0, 66.0, 73.0, 30.0, 59.0, 52.0, 40.0, 78.0, 66.0, 75.0, 40.0, 91.0, 56.0, 45.0, 33.0, 41.0, 52.0, 44.0, 50.0, 82.0, 39.0, 71.0, 49.0, 61.0, 35.0, 66.0, 57.0, 82.0, 69.0]"
2025-03-13T15:11:59.205584,"[82.0, 80.0, 83.0, 75.0, 83.0, 72.0, 67.0, 49.0, 78.0, 76.0, 80.0, 79.0, 70.0, 73.0, 54.0, 60.0, 74.0, 77.0, 64.0, 65.0, 68.0, 63.0, 78.0, 47.0, 73.0, 63.0, 67.0, 35.0, 63.0, 59.0, 55.0, 60.0]",2025-03-13T15:11:59.244572,"[82.0, 69.0, 75.0, 95.0, 62.0, 66.0, 28.0, 54.0, 50.0, 36.0, 75.0, 60.0, 69.0, 36.0, 80.0, 50.0, 42.0, 33.0, 36.0, 43.0, 36.0, 43.0, 71.0, 31.0, 66.0, 37.0, 52.0, 28.0, 57.0, 49.0, 69.0, 64.0]"
2025-03-13T15:11:59.284303,"[82.0, 80.0, 83.0, 75.0, 84.0, 72.0, 66.0, 50.0, 78.0, 74.0, 79.0, 76.0, 70.0, 73.0, 55.0, 58.0, 72.0, 77.0, 61.0, 65.0, 67.0, 58.0, 72.0, 45.0, 72.0, 59.0, 63.0, 33.0, 60.0, 56.0, 50.0, 56.0]",2025-03-13T15:11:59.315838,"[85.0, 70.0, 77.0, 96.0, 65.0, 72.0, 29.0, 56.0, 53.0, 40.0, 77.0, 65.0, 73.0, 40.0, 87.0, 53.0, 43.0, 31.0, 41.0, 50.0, 44.0, 49.0, 79.0, 36.0, 71.0, 47.0, 58.0, 34.0, 63.0, 58.0, 78.0, 68.0]"
2025-03-13T15:11:59.364352,"[84.0, 80.0, 83.0, 75.0, 86.0, 75.0, 68.0, 49.0, 79.0, 77.0, 80.0, 77.0, 70.0, 73.0, 56.0, 61.0, 75.0, 77.0, 65.0, 69.0, 68.0, 62.0, 75.0, 51.0, 74.0, 65.0, 70.0, 37.0, 68.0, 65.0, 62.0, 62.0]",2025-03-13T15:11:59.385593,"[86.0, 72.0, 78.0, 99.0, 66.0, 74.0, 31.0, 60.0, 52.0, 42.0, 78.0, 67.0, 77.0, 41.0, 90.0, 56.0, 47.0, 32.0, 43.0, 51.0, 47.0, 50.0, 82.0, 39.0, 71.0, 48.0, 61.0, 37.0, 67.0, 61.0, 82.0, 70.0]"
2025-03-13T15:11:59.435183,"[80.0, 79.0, 81.0, 74.0, 81.0, 71.0, 65.0, 48.0, 77.0, 74.0, 80.0, 75.0, 69.0, 73.0, 56.0, 60.0, 74.0, 76.0, 62.0, 65.0, 68.0, 60.0, 73.0, 47.0, 72.0, 60.0, 63.0, 34.0, 61.0, 56.0, 54.0, 57.0]",2025-03-13T15:11:59.454528,"[81.0, 72.0, 80.0, 95.0, 61.0, 68.0, 29.0, 56.0, 51.0, 37.0, 77.0, 59.0, 69.0, 34.0, 79.0, 48.0, 40.0, 33.0, 38.0, 43.0, 36.0, 41.0, 69.0, 30.0, 65.0, 37.0, 51.0, 26.0, 56.0, 49.0, 66.0, 61.0]"
2025-03-13T15:11:59.504315,"[84.0, 80.0, 83.0, 77.0, 84.0, 75.0, 68.0, 49.0, 77.0, 75.0, 81.0, 77.0, 71.0, 75.0, 58.0, 63.0, 75.0, 79.0, 66.0, 66.0, 70.0, 62.0, 77.0, 50.0, 76.0, 65.0, 70.0, 38.0, 67.0, 65.0, 63.0, 60.0]",2025-03-13T15:11:59.525906,"[84.0, 73.0, 78.0, 100.0, 64.0, 71.0, 29.0, 59.0, 53.0, 39.0, 79.0, 65.0, 73.0, 38.0, 86.0, 52.0, 44.0, 33.0, 40.0, 49.0, 42.0, 46.0, 78.0, 33.0, 69.0, 43.0, 57.0, 31.0, 65.0, 55.0, 73.0, 67.0]"
