2025-03-11T17:03:55.390049,"[79.0, 76.0, 81.0, 75.0, 81.0, 74.0, 69.0, 50.0, 77.0, 75.0, 80.0, 78.0, 69.0, 73.0, 57.0, 62.0, 73.0, 75.0, 60.0, 65.0, 66.0, 60.0, 73.0, 45.0, 69.0, 64.0, 65.0, 40.0, 64.0, 63.0, 58.0, 62.0]",2025-03-11T17:03:56.203287,"[89.0, 86.0, 80.0, 85.0, 84.0, 84.0, 70.0, 69.0, 84.0, 81.0, 83.0, 82.0, 82.0, 85.0, 87.0, 81.0, 72.0, 73.0, 73.0, 81.0, 85.0, 74.0, 85.0, 70.0, 83.0, 61.0, 80.0, 75.0, 82.0, 74.0, 86.0, 79.0]"
2025-03-11T17:03:55.480144,"[83.0, 77.0, 83.0, 76.0, 82.0, 76.0, 72.0, 51.0, 80.0, 75.0, 81.0, 80.0, 73.0, 74.0, 65.0, 66.0, 81.0, 81.0, 70.0, 73.0, 73.0, 70.0, 80.0, 60.0, 79.0, 69.0, 75.0, 49.0, 74.0, 71.0, 70.0, 70.0]",2025-03-11T17:03:56.272315,"[87.0, 86.0, 83.0, 86.0, 84.0, 84.0, 69.0, 69.0, 84.0, 78.0, 81.0, 82.0, 80.0, 87.0, 88.0, 82.0, 72.0, 75.0, 74.0, 81.0, 83.0, 73.0, 85.0, 68.0, 83.0, 59.0, 78.0, 73.0, 81.0, 71.0, 86.0, 76.0]"
2025-03-11T17:03:55.559982,"[80.0, 73.0, 79.0, 74.0, 79.0, 71.0, 67.0, 50.0, 74.0, 70.0, 76.0, 70.0, 65.0, 69.0, 52.0, 57.0, 72.0, 72.0, 56.0, 66.0, 67.0, 58.0, 73.0, 48.0, 67.0, 56.0, 63.0, 34.0, 60.0, 54.0, 57.0, 53.0]",2025-03-11T17:03:56.342460,"[89.0, 88.0, 82.0, 88.0, 84.0, 85.0, 71.0, 73.0, 86.0, 80.0, 81.0, 81.0, 81.0, 88.0, 90.0, 83.0, 70.0, 76.0, 73.0, 81.0, 83.0, 73.0, 85.0, 67.0, 82.0, 57.0, 79.0, 71.0, 80.0, 72.0, 84.0, 74.0]"
2025-03-11T17:03:55.630074,"[79.0, 76.0, 79.0, 74.0, 82.0, 73.0, 66.0, 50.0, 77.0, 75.0, 82.0, 77.0, 71.0, 75.0, 59.0, 65.0, 74.0, 78.0, 67.0, 67.0, 68.0, 65.0, 76.0, 51.0, 73.0, 68.0, 72.0, 42.0, 70.0, 66.0, 63.0, 67.0]",2025-03-11T17:03:56.412328,"[90.0, 87.0, 83.0, 88.0, 85.0, 84.0, 70.0, 71.0, 83.0, 79.0, 82.0, 81.0, 80.0, 86.0, 87.0, 81.0, 70.0, 74.0, 73.0, 79.0, 83.0, 73.0, 83.0, 66.0, 83.0, 56.0, 79.0, 73.0, 81.0, 71.0, 84.0, 76.0]"
2025-03-11T17:03:55.710124,"[77.0, 77.0, 79.0, 75.0, 81.0, 71.0, 69.0, 51.0, 78.0, 75.0, 79.0, 77.0, 70.0, 72.0, 57.0, 62.0, 75.0, 76.0, 63.0, 68.0, 69.0, 63.0, 74.0, 51.0, 72.0, 61.0, 66.0, 38.0, 66.0, 61.0, 60.0, 60.0]",2025-03-11T17:03:56.483584,"[89.0, 89.0, 82.0, 88.0, 83.0, 83.0, 67.0, 67.0, 85.0, 78.0, 82.0, 76.0, 78.0, 85.0, 83.0, 80.0, 65.0, 74.0, 70.0, 77.0, 80.0, 70.0, 78.0, 61.0, 79.0, 49.0, 76.0, 69.0, 77.0, 68.0, 83.0, 72.0]"
2025-03-11T17:03:55.778805,"[80.0, 78.0, 80.0, 75.0, 82.0, 74.0, 70.0, 51.0, 78.0, 75.0, 81.0, 81.0, 71.0, 74.0, 63.0, 65.0, 77.0, 77.0, 68.0, 72.0, 74.0, 74.0, 81.0, 61.0, 78.0, 70.0, 74.0, 52.0, 75.0, 67.0, 69.0, 69.0]",2025-03-11T17:03:56.573688,"[89.0, 89.0, 83.0, 88.0, 85.0, 84.0, 70.0, 71.0, 86.0, 82.0, 84.0, 80.0, 79.0, 87.0, 89.0, 83.0, 71.0, 76.0, 73.0, 79.0, 84.0, 73.0, 85.0, 68.0, 82.0, 57.0, 80.0, 74.0, 82.0, 72.0, 85.0, 79.0]"
2025-03-11T17:03:55.850148,"[78.0, 77.0, 79.0, 71.0, 80.0, 70.0, 67.0, 49.0, 77.0, 72.0, 75.0, 76.0, 69.0, 72.0, 55.0, 63.0, 73.0, 76.0, 65.0, 67.0, 67.0, 65.0, 75.0, 49.0, 75.0, 66.0, 69.0, 42.0, 67.0, 65.0, 60.0, 64.0]",2025-03-11T17:03:56.652315,"[89.0, 87.0, 83.0, 86.0, 84.0, 83.0, 68.0, 69.0, 85.0, 81.0, 82.0, 78.0, 78.0, 84.0, 85.0, 83.0, 68.0, 75.0, 70.0, 78.0, 80.0, 71.0, 79.0, 63.0, 79.0, 50.0, 77.0, 69.0, 78.0, 69.0, 82.0, 74.0]"
2025-03-11T17:03:55.940140,"[81.0, 78.0, 81.0, 75.0, 82.0, 75.0, 69.0, 49.0, 78.0, 74.0, 80.0, 80.0, 73.0, 75.0, 65.0, 66.0, 79.0, 80.0, 69.0, 69.0, 74.0, 70.0, 79.0, 59.0, 79.0, 72.0, 73.0, 50.0, 76.0, 74.0, 72.0, 71.0]",2025-03-11T17:03:56.723681,"[89.0, 86.0, 82.0, 87.0, 84.0, 82.0, 72.0, 69.0, 84.0, 81.0, 80.0, 78.0, 77.0, 86.0, 85.0, 81.0, 69.0, 73.0, 71.0, 78.0, 81.0, 70.0, 83.0, 64.0, 80.0, 51.0, 76.0, 67.0, 77.0, 67.0, 81.0, 71.0]"
2025-03-11T17:03:56.008787,"[81.0, 76.0, 79.0, 75.0, 81.0, 72.0, 68.0, 50.0, 79.0, 76.0, 80.0, 76.0, 70.0, 74.0, 60.0, 62.0, 74.0, 74.0, 66.0, 70.0, 72.0, 66.0, 77.0, 55.0, 76.0, 70.0, 73.0, 46.0, 73.0, 68.0, 67.0, 71.0]",2025-03-11T17:03:56.795275,"[95.0, 96.0, 88.0, 95.0, 91.0, 88.0, 72.0, 71.0, 91.0, 85.0, 86.0, 79.0, 81.0, 91.0, 88.0, 84.0, 71.0, 80.0, 74.0, 80.0, 83.0, 72.0, 83.0, 63.0, 82.0, 46.0, 78.0, 70.0, 81.0, 69.0, 85.0, 75.0]"
2025-03-11T17:03:56.090096,"[81.0, 78.0, 79.0, 74.0, 81.0, 71.0, 69.0, 51.0, 78.0, 76.0, 78.0, 76.0, 70.0, 73.0, 58.0, 63.0, 73.0, 75.0, 63.0, 66.0, 68.0, 63.0, 75.0, 51.0, 72.0, 65.0, 69.0, 39.0, 66.0, 65.0, 60.0, 64.0]",2025-03-11T17:03:56.862396,"[85.0, 86.0, 79.0, 83.0, 79.0, 79.0, 66.0, 67.0, 82.0, 79.0, 78.0, 72.0, 74.0, 83.0, 80.0, 78.0, 64.0, 71.0, 68.0, 74.0, 74.0, 67.0, 75.0, 59.0, 77.0, 49.0, 72.0, 66.0, 75.0, 64.0, 78.0, 69.0]"
2025-03-11T17:03:56.170113,"[80.0, 77.0, 80.0, 76.0, 84.0, 75.0, 72.0, 50.0, 80.0, 76.0, 79.0, 80.0, 74.0, 74.0, 65.0, 66.0, 76.0, 78.0, 68.0, 71.0, 73.0, 71.0, 79.0, 61.0, 81.0, 71.0, 75.0, 51.0, 74.0, 73.0, 71.0, 73.0]",2025-03-11T17:03:56.942285,"[89.0, 87.0, 81.0, 88.0, 85.0, 86.0, 70.0, 70.0, 83.0, 80.0, 81.0, 77.0, 78.0, 86.0, 86.0, 81.0, 69.0, 73.0, 69.0, 78.0, 80.0, 71.0, 82.0, 64.0, 82.0, 53.0, 77.0, 71.0, 80.0, 69.0, 83.0, 75.0]"
2025-03-11T17:03:56.250031,"[81.0, 78.0, 79.0, 76.0, 83.0, 72.0, 72.0, 51.0, 79.0, 75.0, 77.0, 78.0, 72.0, 74.0, 62.0, 66.0, 78.0, 78.0, 67.0, 68.0, 72.0, 68.0, 78.0, 55.0, 76.0, 70.0, 72.0, 46.0, 72.0, 67.0, 65.0, 70.0]",2025-03-11T17:03:57.022264,"[94.0, 97.0, 87.0, 94.0, 89.0, 89.0, 74.0, 74.0, 91.0, 86.0, 88.0, 79.0, 83.0, 94.0, 90.0, 87.0, 72.0, 82.0, 77.0, 83.0, 85.0, 75.0, 84.0, 65.0, 85.0, 52.0, 80.0, 73.0, 83.0, 72.0, 90.0, 80.0]"
2025-03-11T17:03:56.328780,"[80.0, 79.0, 80.0, 75.0, 82.0, 72.0, 70.0, 49.0, 77.0, 76.0, 81.0, 77.0, 72.0, 73.0, 60.0, 64.0, 78.0, 78.0, 67.0, 69.0, 72.0, 66.0, 81.0, 56.0, 75.0, 67.0, 72.0, 45.0, 71.0, 66.0, 64.0, 68.0]",2025-03-11T17:03:57.093552,"[90.0, 88.0, 82.0, 87.0, 84.0, 85.0, 73.0, 72.0, 84.0, 81.0, 81.0, 83.0, 81.0, 84.0, 89.0, 84.0, 70.0, 74.0, 73.0, 79.0, 84.0, 74.0, 84.0, 68.0, 82.0, 59.0, 79.0, 74.0, 82.0, 72.0, 86.0, 77.0]"
2025-03-11T17:03:56.400286,"[83.0, 79.0, 81.0, 75.0, 82.0, 77.0, 73.0, 50.0, 79.0, 79.0, 80.0, 81.0, 75.0, 73.0, 68.0, 70.0, 80.0, 78.0, 74.0, 74.0, 78.0, 76.0, 82.0, 68.0, 83.0, 74.0, 81.0, 62.0, 80.0, 77.0, 81.0, 81.0]",2025-03-11T17:03:57.173573,"[89.0, 89.0, 83.0, 86.0, 84.0, 81.0, 69.0, 69.0, 84.0, 80.0, 81.0, 77.0, 76.0, 86.0, 85.0, 81.0, 68.0, 75.0, 71.0, 78.0, 79.0, 70.0, 78.0, 62.0, 79.0, 50.0, 75.0, 67.0, 77.0, 67.0, 81.0, 72.0]"
2025-03-11T17:03:56.479739,"[81.0, 77.0, 81.0, 75.0, 82.0, 74.0, 70.0, 50.0, 77.0, 75.0, 80.0, 80.0, 70.0, 72.0, 62.0, 62.0, 75.0, 76.0, 67.0, 68.0, 70.0, 66.0, 76.0, 55.0, 74.0, 65.0, 72.0, 43.0, 69.0, 69.0, 66.0, 68.0]",2025-03-11T17:03:57.242317,"[91.0, 89.0, 83.0, 87.0, 85.0, 84.0, 69.0, 68.0, 83.0, 79.0, 79.0, 78.0, 79.0, 87.0, 86.0, 80.0, 69.0, 73.0, 72.0, 79.0, 82.0, 73.0, 82.0, 63.0, 80.0, 52.0, 78.0, 71.0, 79.0, 70.0, 84.0, 74.0]"
2025-03-11T17:03:56.560230,"[80.0, 77.0, 80.0, 74.0, 82.0, 72.0, 64.0, 50.0, 78.0, 73.0, 78.0, 76.0, 70.0, 72.0, 58.0, 63.0, 71.0, 77.0, 64.0, 65.0, 68.0, 66.0, 76.0, 53.0, 74.0, 65.0, 67.0, 41.0, 67.0, 62.0, 59.0, 61.0]",2025-03-11T17:03:57.313515,"[88.0, 86.0, 84.0, 87.0, 85.0, 84.0, 71.0, 71.0, 85.0, 80.0, 81.0, 80.0, 79.0, 86.0, 88.0, 81.0, 69.0, 74.0, 70.0, 79.0, 83.0, 73.0, 81.0, 65.0, 81.0, 53.0, 78.0, 71.0, 80.0, 70.0, 84.0, 74.0]"
2025-03-11T17:03:56.630121,"[81.0, 76.0, 78.0, 74.0, 80.0, 69.0, 63.0, 49.0, 74.0, 73.0, 76.0, 74.0, 67.0, 72.0, 52.0, 58.0, 71.0, 73.0, 58.0, 63.0, 65.0, 59.0, 72.0, 46.0, 69.0, 60.0, 63.0, 34.0, 61.0, 55.0, 50.0, 57.0]",2025-03-11T17:03:57.383674,"[89.0, 88.0, 82.0, 86.0, 84.0, 84.0, 70.0, 71.0, 86.0, 79.0, 82.0, 80.0, 79.0, 87.0, 86.0, 82.0, 69.0, 74.0, 71.0, 78.0, 81.0, 71.0, 82.0, 64.0, 81.0, 55.0, 78.0, 73.0, 81.0, 71.0, 85.0, 75.0]"
2025-03-11T17:03:56.710059,"[83.0, 78.0, 81.0, 75.0, 82.0, 76.0, 70.0, 52.0, 79.0, 75.0, 80.0, 79.0, 71.0, 74.0, 65.0, 66.0, 78.0, 77.0, 67.0, 69.0, 71.0, 71.0, 78.0, 57.0, 77.0, 68.0, 70.0, 46.0, 70.0, 69.0, 65.0, 66.0]",2025-03-11T17:03:57.452274,"[90.0, 87.0, 84.0, 88.0, 84.0, 84.0, 70.0, 72.0, 86.0, 80.0, 82.0, 80.0, 82.0, 88.0, 89.0, 84.0, 73.0, 75.0, 72.0, 82.0, 83.0, 73.0, 84.0, 66.0, 85.0, 58.0, 78.0, 71.0, 80.0, 71.0, 85.0, 76.0]"
2025-03-11T17:03:56.778789,"[79.0, 78.0, 78.0, 73.0, 79.0, 71.0, 65.0, 50.0, 76.0, 73.0, 77.0, 77.0, 68.0, 73.0, 54.0, 60.0, 70.0, 73.0, 60.0, 65.0, 66.0, 60.0, 72.0, 47.0, 71.0, 62.0, 65.0, 35.0, 62.0, 60.0, 55.0, 57.0]",2025-03-11T17:03:57.522390,"[90.0, 88.0, 84.0, 87.0, 84.0, 84.0, 72.0, 72.0, 86.0, 82.0, 83.0, 81.0, 80.0, 88.0, 89.0, 84.0, 72.0, 75.0, 72.0, 82.0, 83.0, 76.0, 85.0, 70.0, 84.0, 60.0, 79.0, 74.0, 82.0, 73.0, 86.0, 78.0]"
2025-03-11T17:03:56.851007,"[78.0, 76.0, 79.0, 73.0, 79.0, 71.0, 66.0, 51.0, 76.0, 71.0, 76.0, 74.0, 69.0, 72.0, 55.0, 62.0, 70.0, 75.0, 59.0, 66.0, 66.0, 60.0, 72.0, 47.0, 71.0, 61.0, 65.0, 36.0, 61.0, 57.0, 52.0, 57.0]",2025-03-11T17:03:57.602342,"[91.0, 89.0, 83.0, 88.0, 85.0, 85.0, 70.0, 71.0, 85.0, 81.0, 82.0, 80.0, 82.0, 84.0, 88.0, 82.0, 70.0, 74.0, 73.0, 80.0, 85.0, 73.0, 86.0, 67.0, 84.0, 59.0, 79.0, 74.0, 83.0, 72.0, 87.0, 77.0]"
2025-03-11T17:03:56.930079,"[82.0, 80.0, 81.0, 75.0, 81.0, 73.0, 68.0, 51.0, 79.0, 77.0, 80.0, 80.0, 72.0, 73.0, 61.0, 66.0, 76.0, 79.0, 68.0, 71.0, 73.0, 69.0, 80.0, 57.0, 76.0, 69.0, 75.0, 49.0, 73.0, 69.0, 69.0, 68.0]",2025-03-11T17:03:57.673661,"[89.0, 88.0, 83.0, 86.0, 83.0, 83.0, 71.0, 69.0, 85.0, 80.0, 80.0, 77.0, 78.0, 86.0, 86.0, 80.0, 68.0, 75.0, 70.0, 77.0, 80.0, 70.0, 79.0, 62.0, 79.0, 52.0, 77.0, 70.0, 77.0, 67.0, 83.0, 74.0]"
2025-03-11T17:03:57.000059,"[81.0, 76.0, 77.0, 76.0, 81.0, 73.0, 69.0, 51.0, 78.0, 76.0, 80.0, 78.0, 72.0, 73.0, 60.0, 64.0, 76.0, 78.0, 66.0, 70.0, 72.0, 68.0, 76.0, 54.0, 75.0, 66.0, 70.0, 44.0, 70.0, 68.0, 67.0, 66.0]",2025-03-11T17:03:57.742349,"[89.0, 87.0, 82.0, 86.0, 85.0, 85.0, 70.0, 71.0, 85.0, 82.0, 83.0, 81.0, 82.0, 87.0, 88.0, 83.0, 71.0, 76.0, 73.0, 79.0, 85.0, 74.0, 86.0, 67.0, 85.0, 58.0, 80.0, 72.0, 80.0, 70.0, 84.0, 77.0]"
2025-03-11T17:03:57.078966,"[81.0, 78.0, 81.0, 76.0, 81.0, 76.0, 73.0, 51.0, 80.0, 78.0, 82.0, 81.0, 76.0, 74.0, 68.0, 69.0, 80.0, 79.0, 74.0, 73.0, 78.0, 74.0, 84.0, 63.0, 81.0, 73.0, 78.0, 57.0, 79.0, 76.0, 76.0, 79.0]",2025-03-11T17:03:57.812435,"[90.0, 88.0, 83.0, 88.0, 84.0, 85.0, 71.0, 71.0, 85.0, 80.0, 83.0, 81.0, 80.0, 86.0, 88.0, 82.0, 70.0, 74.0, 73.0, 82.0, 85.0, 75.0, 85.0, 68.0, 84.0, 58.0, 80.0, 73.0, 80.0, 73.0, 85.0, 76.0]"
2025-03-11T17:03:57.148746,"[81.0, 77.0, 80.0, 75.0, 83.0, 73.0, 70.0, 50.0, 77.0, 75.0, 80.0, 77.0, 71.0, 73.0, 57.0, 62.0, 73.0, 77.0, 63.0, 67.0, 70.0, 67.0, 78.0, 53.0, 74.0, 67.0, 69.0, 44.0, 68.0, 65.0, 63.0, 65.0]",2025-03-11T17:03:57.892266,"[89.0, 85.0, 81.0, 87.0, 84.0, 84.0, 71.0, 71.0, 85.0, 81.0, 81.0, 81.0, 83.0, 85.0, 89.0, 84.0, 72.0, 75.0, 71.0, 81.0, 83.0, 75.0, 84.0, 69.0, 85.0, 62.0, 81.0, 74.0, 82.0, 72.0, 87.0, 80.0]"
2025-03-11T17:03:57.220059,"[81.0, 76.0, 82.0, 75.0, 82.0, 75.0, 72.0, 50.0, 79.0, 77.0, 79.0, 80.0, 71.0, 72.0, 64.0, 65.0, 77.0, 79.0, 67.0, 70.0, 72.0, 67.0, 79.0, 56.0, 77.0, 67.0, 73.0, 49.0, 73.0, 71.0, 68.0, 70.0]",2025-03-11T17:03:57.963618,"[88.0, 86.0, 81.0, 88.0, 84.0, 84.0, 72.0, 71.0, 85.0, 81.0, 83.0, 82.0, 82.0, 87.0, 87.0, 82.0, 70.0, 74.0, 75.0, 80.0, 86.0, 72.0, 85.0, 68.0, 82.0, 61.0, 79.0, 74.0, 84.0, 74.0, 85.0, 79.0]"
2025-03-11T17:03:57.308892,"[80.0, 78.0, 82.0, 76.0, 83.0, 75.0, 71.0, 50.0, 79.0, 77.0, 81.0, 79.0, 74.0, 74.0, 64.0, 65.0, 73.0, 79.0, 68.0, 72.0, 73.0, 69.0, 79.0, 58.0, 78.0, 69.0, 73.0, 50.0, 73.0, 71.0, 69.0, 73.0]",2025-03-11T17:03:58.032257,"[88.0, 88.0, 83.0, 87.0, 85.0, 84.0, 71.0, 70.0, 86.0, 80.0, 81.0, 79.0, 82.0, 87.0, 88.0, 82.0, 69.0, 75.0, 72.0, 79.0, 83.0, 72.0, 82.0, 66.0, 83.0, 57.0, 80.0, 72.0, 81.0, 72.0, 85.0, 75.0]"
2025-03-11T17:03:57.388796,"[79.0, 77.0, 79.0, 75.0, 81.0, 73.0, 69.0, 50.0, 80.0, 78.0, 81.0, 77.0, 73.0, 72.0, 61.0, 64.0, 77.0, 78.0, 67.0, 68.0, 72.0, 67.0, 77.0, 58.0, 77.0, 70.0, 74.0, 48.0, 74.0, 70.0, 68.0, 71.0]",2025-03-11T17:03:58.102508,"[89.0, 87.0, 82.0, 88.0, 85.0, 85.0, 71.0, 71.0, 84.0, 81.0, 82.0, 79.0, 80.0, 85.0, 89.0, 82.0, 69.0, 75.0, 73.0, 79.0, 83.0, 73.0, 82.0, 68.0, 84.0, 57.0, 80.0, 72.0, 79.0, 71.0, 84.0, 76.0]"
2025-03-11T17:03:57.468840,"[81.0, 77.0, 79.0, 76.0, 81.0, 73.0, 68.0, 50.0, 78.0, 76.0, 80.0, 77.0, 72.0, 73.0, 61.0, 65.0, 74.0, 76.0, 67.0, 68.0, 71.0, 67.0, 78.0, 54.0, 76.0, 67.0, 72.0, 45.0, 71.0, 65.0, 64.0, 67.0]",2025-03-11T17:03:58.182233,"[90.0, 88.0, 83.0, 88.0, 84.0, 84.0, 70.0, 69.0, 83.0, 80.0, 81.0, 76.0, 78.0, 86.0, 85.0, 80.0, 70.0, 74.0, 71.0, 77.0, 80.0, 70.0, 79.0, 64.0, 81.0, 51.0, 77.0, 69.0, 78.0, 69.0, 83.0, 73.0]"
2025-03-11T17:03:57.539787,"[79.0, 77.0, 80.0, 74.0, 82.0, 71.0, 67.0, 51.0, 76.0, 74.0, 78.0, 75.0, 70.0, 73.0, 60.0, 63.0, 73.0, 77.0, 65.0, 67.0, 68.0, 64.0, 76.0, 51.0, 72.0, 64.0, 68.0, 42.0, 68.0, 64.0, 61.0, 65.0]",2025-03-11T17:03:58.253764,"[90.0, 88.0, 83.0, 88.0, 84.0, 83.0, 70.0, 68.0, 86.0, 83.0, 81.0, 79.0, 79.0, 88.0, 87.0, 82.0, 69.0, 75.0, 71.0, 79.0, 82.0, 73.0, 82.0, 63.0, 83.0, 54.0, 79.0, 71.0, 80.0, 68.0, 83.0, 72.0]"
2025-03-11T17:03:57.608816,"[78.0, 76.0, 80.0, 75.0, 82.0, 74.0, 69.0, 50.0, 79.0, 74.0, 79.0, 75.0, 71.0, 74.0, 58.0, 62.0, 74.0, 75.0, 65.0, 66.0, 68.0, 64.0, 75.0, 53.0, 73.0, 64.0, 68.0, 43.0, 67.0, 63.0, 61.0, 64.0]",2025-03-11T17:03:58.322337,"[90.0, 88.0, 83.0, 88.0, 84.0, 84.0, 71.0, 70.0, 84.0, 81.0, 82.0, 81.0, 81.0, 86.0, 87.0, 82.0, 70.0, 75.0, 73.0, 80.0, 83.0, 73.0, 84.0, 68.0, 83.0, 58.0, 80.0, 74.0, 82.0, 70.0, 84.0, 76.0]"
2025-03-11T17:03:57.678918,"[82.0, 77.0, 79.0, 74.0, 82.0, 74.0, 69.0, 50.0, 77.0, 76.0, 78.0, 76.0, 71.0, 73.0, 61.0, 64.0, 74.0, 76.0, 66.0, 69.0, 70.0, 65.0, 76.0, 53.0, 75.0, 65.0, 68.0, 42.0, 67.0, 61.0, 61.0, 63.0]",2025-03-11T17:03:58.393674,"[88.0, 89.0, 81.0, 86.0, 84.0, 83.0, 69.0, 69.0, 82.0, 79.0, 79.0, 75.0, 77.0, 84.0, 84.0, 80.0, 64.0, 73.0, 69.0, 75.0, 77.0, 68.0, 78.0, 60.0, 76.0, 48.0, 73.0, 68.0, 74.0, 65.0, 79.0, 71.0]"
2025-03-11T17:03:57.758843,"[83.0, 80.0, 81.0, 75.0, 84.0, 75.0, 73.0, 52.0, 80.0, 77.0, 82.0, 81.0, 72.0, 74.0, 63.0, 66.0, 77.0, 79.0, 71.0, 70.0, 72.0, 69.0, 80.0, 56.0, 76.0, 68.0, 72.0, 48.0, 73.0, 69.0, 68.0, 70.0]",2025-03-11T17:03:58.463631,"[88.0, 86.0, 81.0, 85.0, 83.0, 83.0, 71.0, 70.0, 84.0, 81.0, 79.0, 78.0, 79.0, 85.0, 85.0, 81.0, 68.0, 73.0, 69.0, 75.0, 80.0, 70.0, 80.0, 64.0, 77.0, 51.0, 76.0, 68.0, 78.0, 66.0, 80.0, 74.0]"
2025-03-11T17:03:57.838767,"[81.0, 78.0, 80.0, 76.0, 80.0, 73.0, 67.0, 49.0, 78.0, 74.0, 79.0, 77.0, 70.0, 73.0, 59.0, 61.0, 76.0, 77.0, 63.0, 67.0, 71.0, 64.0, 76.0, 53.0, 75.0, 67.0, 71.0, 42.0, 69.0, 67.0, 63.0, 68.0]",2025-03-11T17:03:58.532390,"[90.0, 86.0, 81.0, 86.0, 86.0, 84.0, 70.0, 71.0, 85.0, 81.0, 82.0, 81.0, 81.0, 85.0, 89.0, 83.0, 72.0, 72.0, 73.0, 80.0, 85.0, 75.0, 85.0, 70.0, 83.0, 61.0, 79.0, 73.0, 81.0, 73.0, 86.0, 77.0]"
2025-03-11T17:03:57.930072,"[81.0, 77.0, 79.0, 72.0, 80.0, 70.0, 67.0, 50.0, 75.0, 73.0, 76.0, 74.0, 71.0, 71.0, 57.0, 62.0, 74.0, 73.0, 61.0, 64.0, 67.0, 60.0, 72.0, 48.0, 70.0, 61.0, 64.0, 36.0, 62.0, 59.0, 53.0, 59.0]",2025-03-11T17:03:58.603144,"[88.0, 87.0, 81.0, 86.0, 82.0, 81.0, 67.0, 66.0, 83.0, 79.0, 80.0, 72.0, 75.0, 84.0, 83.0, 76.0, 65.0, 72.0, 67.0, 74.0, 77.0, 67.0, 75.0, 57.0, 74.0, 45.0, 70.0, 64.0, 73.0, 61.0, 77.0, 66.0]"
2025-03-11T17:03:58.008924,"[80.0, 79.0, 77.0, 75.0, 82.0, 72.0, 67.0, 50.0, 75.0, 72.0, 78.0, 76.0, 70.0, 73.0, 55.0, 57.0, 71.0, 74.0, 62.0, 65.0, 65.0, 63.0, 72.0, 47.0, 71.0, 62.0, 65.0, 36.0, 61.0, 61.0, 56.0, 57.0]",2025-03-11T17:03:58.672333,"[88.0, 88.0, 84.0, 89.0, 84.0, 84.0, 69.0, 68.0, 85.0, 80.0, 82.0, 79.0, 77.0, 85.0, 86.0, 81.0, 69.0, 76.0, 72.0, 78.0, 81.0, 72.0, 83.0, 64.0, 83.0, 55.0, 78.0, 71.0, 79.0, 68.0, 83.0, 75.0]"
2025-03-11T17:03:58.079804,"[81.0, 78.0, 77.0, 72.0, 80.0, 72.0, 68.0, 50.0, 77.0, 73.0, 76.0, 75.0, 66.0, 72.0, 56.0, 60.0, 73.0, 75.0, 63.0, 66.0, 66.0, 62.0, 74.0, 47.0, 72.0, 63.0, 65.0, 35.0, 60.0, 57.0, 54.0, 57.0]",2025-03-11T17:03:58.743650,"[89.0, 88.0, 80.0, 85.0, 84.0, 84.0, 71.0, 67.0, 86.0, 83.0, 81.0, 78.0, 79.0, 86.0, 84.0, 81.0, 67.0, 73.0, 72.0, 77.0, 81.0, 69.0, 80.0, 62.0, 79.0, 51.0, 76.0, 68.0, 78.0, 65.0, 82.0, 75.0]"
2025-03-11T17:03:58.148805,"[79.0, 76.0, 80.0, 75.0, 82.0, 72.0, 68.0, 49.0, 78.0, 71.0, 76.0, 74.0, 69.0, 73.0, 57.0, 62.0, 74.0, 74.0, 64.0, 66.0, 67.0, 62.0, 74.0, 49.0, 73.0, 65.0, 66.0, 41.0, 67.0, 63.0, 59.0, 62.0]",2025-03-11T17:03:58.823552,"[88.0, 88.0, 82.0, 86.0, 85.0, 85.0, 69.0, 68.0, 85.0, 78.0, 84.0, 81.0, 80.0, 86.0, 87.0, 82.0, 67.0, 75.0, 70.0, 78.0, 84.0, 76.0, 83.0, 66.0, 79.0, 50.0, 76.0, 71.0, 79.0, 66.0, 85.0, 72.0]"
2025-03-11T17:03:58.220067,"[80.0, 78.0, 80.0, 73.0, 80.0, 71.0, 68.0, 51.0, 77.0, 73.0, 77.0, 75.0, 68.0, 72.0, 56.0, 62.0, 72.0, 76.0, 63.0, 66.0, 68.0, 62.0, 74.0, 50.0, 72.0, 63.0, 67.0, 38.0, 65.0, 64.0, 62.0, 62.0]",2025-03-11T17:03:58.902277,"[88.0, 87.0, 82.0, 88.0, 86.0, 86.0, 69.0, 66.0, 85.0, 81.0, 81.0, 79.0, 81.0, 86.0, 88.0, 83.0, 67.0, 73.0, 74.0, 79.0, 83.0, 72.0, 82.0, 65.0, 84.0, 60.0, 81.0, 71.0, 79.0, 73.0, 87.0, 77.0]"
2025-03-11T17:03:58.298873,"[78.0, 77.0, 82.0, 74.0, 82.0, 74.0, 69.0, 50.0, 79.0, 75.0, 79.0, 77.0, 70.0, 73.0, 57.0, 61.0, 74.0, 76.0, 64.0, 66.0, 68.0, 65.0, 74.0, 49.0, 73.0, 64.0, 68.0, 38.0, 66.0, 64.0, 60.0, 61.0]",2025-03-11T17:03:58.973282,"[89.0, 89.0, 82.0, 87.0, 84.0, 84.0, 72.0, 71.0, 82.0, 80.0, 81.0, 80.0, 81.0, 86.0, 88.0, 81.0, 70.0, 75.0, 72.0, 80.0, 83.0, 73.0, 82.0, 67.0, 83.0, 52.0, 75.0, 70.0, 78.0, 68.0, 82.0, 70.0]"
